date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-20,sz.000049,24.24,24.73,24.15,24.58,10838908,265302227.33,2.819,2.2463
2025-02-21,sz.000049,24.7,25.3,24.63,25.14,16226578,407076593.87,4.2202,2.2783
2025-02-24,sz.000049,25.15,25.5,24.78,25.23,12843513,323310784.7,3.3403,0.358
2025-02-25,sz.000049,24.9,25.99,24.8,25.57,14599329,373903891.8,3.797,1.3476
2025-02-26,sz.000049,25.57,26.84,25.45,26.29,20614614,541345622.41,5.3614,2.8158
2025-02-27,sz.000049,26.25,26.36,25.64,25.96,13661681,354102746.65,3.5531,-1.2552
2025-02-28,sz.000049,25.8,25.88,24.93,25.0,13197833,334337390.59,3.4325,-3.698
2025-03-03,sz.000049,25.2,26.34,25.15,25.9,18102537,468352922.7,4.7081,3.6
2025-03-04,sz.000049,25.65,25.65,25.0,25.14,10901153,274364502.67,2.8352,-2.9344
2025-03-05,sz.000049,25.14,25.2,24.7,24.95,7955764,197880129.57,2.0691,-0.7558
2025-03-06,sz.000049,25.08,25.25,24.91,25.12,9261520,232517897.65,2.4087,0.6814
2025-03-07,sz.000049,25.06,25.19,24.71,24.8,7559951,188537665.56,1.9662,-1.2739
2025-03-10,sz.000049,24.75,24.99,24.53,24.78,5909823,146093745.3,1.537,-0.0806
2025-03-11,sz.000049,24.41,24.76,24.31,24.63,5870142,143997286.58,1.5267,-0.6053
