date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002654,13.6,14.36,13.49,13.63,91254038,1261369929.98,10.7962,-2.0129
2025-02-26,sz.002654,13.64,14.99,13.27,14.99,116866078,1641231593.62,13.8263,9.978
2025-02-27,sz.002654,15.0,16.4,14.65,15.4,217435340,3316366723.58,25.7246,2.7352
2025-02-28,sz.002654,14.96,16.0,14.53,14.69,143412328,2167997456.71,16.967,-4.6104
2025-03-03,sz.002654,14.95,15.23,13.85,14.04,107148707,1549310008.61,12.6767,-4.4248
2025-03-04,sz.002654,13.91,15.25,13.76,14.91,129513383,1900862104.63,15.3226,6.1966
2025-03-05,sz.002654,14.91,14.93,14.19,14.51,87712125,1272611086.94,10.3772,-2.6828
2025-03-06,sz.002654,14.5,15.01,14.42,14.83,93185051,1380976184.99,11.0247,2.2054
2025-03-07,sz.002654,14.8,15.88,14.62,15.03,133736288,2028347194.5,15.8222,1.3486
2025-03-10,sz.002654,15.06,15.52,14.75,14.89,95985523,1451261190.63,11.356,-0.9315
2025-03-11,sz.002654,14.38,14.76,14.38,14.51,60446700,877598406.0,7.1514,-2.552
