date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002045,18.4,18.88,18.2,18.41,43936040,813976741.0,7.8201,-1.8133
2025-02-26,sz.002045,18.39,19.28,18.2,18.91,62043377,1164431152.26,11.043,2.7159
2025-02-27,sz.002045,19.13,19.14,18.11,18.53,46305000,856334524.98,8.2418,-2.0095
2025-02-28,sz.002045,18.2,18.21,17.02,17.23,42490480,751219373.0,7.5628,-7.0157
2025-03-03,sz.002045,17.16,17.62,16.95,17.43,28466790,493026875.43,5.0668,1.1608
2025-03-04,sz.002045,17.22,17.46,17.15,17.45,20030100,347408682.52,3.5651,0.1147
2025-03-05,sz.002045,17.45,17.75,17.38,17.5,24953979,438568306.19,4.4415,0.2865
2025-03-06,sz.002045,17.62,18.3,17.62,18.03,40139192,723845644.52,7.1443,3.0286
2025-03-07,sz.002045,17.89,18.38,17.8,18.08,34807310,630873306.56,6.1953,0.2773
2025-03-10,sz.002045,17.9,18.0,17.63,17.79,21561400,383113750.0,3.8377,-1.604
2025-03-11,sz.002045,17.52,17.84,17.42,17.69,14946900,263705109.0,2.6604,-0.5621
