date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-20,sz.001269,24.07,24.07,23.6,23.93,1824404,43493051.16,2.1745,-0.6229
2025-02-21,sz.001269,23.93,24.48,23.51,24.4,2908780,70018907.4,3.467,1.9641
2025-02-24,sz.001269,24.3,24.65,24.04,24.53,2255578,55054241.7,2.6884,0.5328
2025-02-25,sz.001269,24.5,24.85,24.2,24.52,2553512,62895881.24,3.0435,-0.0408
2025-02-26,sz.001269,24.51,25.47,24.51,25.38,3529100,88225318.8,4.2063,3.5073
2025-02-27,sz.001269,25.37,25.37,24.47,25.01,2793290,69485626.4,3.3293,-1.4578
2025-02-28,sz.001269,25.01,25.46,24.11,24.2,2930660,72755862.6,3.493,-3.2387
2025-03-03,sz.001269,24.2,24.95,24.11,24.34,2150720,52843694.6,2.5634,0.5785
2025-03-04,sz.001269,24.08,24.45,23.93,24.41,1597550,38666168.0,1.9041,0.2876
2025-03-05,sz.001269,24.42,24.59,23.58,23.94,1965710,46938367.66,2.3429,-1.9254
2025-03-06,sz.001269,23.96,24.74,23.96,24.48,2151800,52445850.0,2.5647,2.2556
2025-03-07,sz.001269,24.33,24.53,23.86,24.02,1891560,45541465.52,2.2545,-1.8791
2025-03-10,sz.001269,24.04,24.88,23.97,24.87,3351804,82313387.1,3.995,3.5387
2025-03-11,sz.001269,24.61,25.07,24.13,25.03,2977660,73206591.4,3.5491,0.6433
