date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002138,31.4,31.73,30.75,30.95,16932167,527510741.65,2.2475,-2.3659
2025-02-26,sz.002138,31.07,32.22,30.69,31.72,18642924,588237944.16,2.4745,2.4879
2025-02-27,sz.002138,31.75,31.99,31.12,31.94,15452676,488029444.0,2.0511,0.6936
2025-02-28,sz.002138,31.39,31.39,29.67,29.81,26185727,796038056.27,3.4757,-6.6688
2025-03-03,sz.002138,30.09,30.79,29.62,30.06,16105568,487904731.26,2.1377,0.8386
2025-03-04,sz.002138,30.0,30.54,29.86,30.27,10742924,324863135.2,1.4259,0.6986
2025-03-05,sz.002138,30.26,30.5,29.97,30.33,7921362,239802580.26,1.0514,0.1982
2025-03-06,sz.002138,30.71,31.08,30.47,30.98,19082944,588433138.86,2.5329,2.1431
2025-03-07,sz.002138,31.03,31.6,30.45,30.7,16224730,502714622.22,2.1536,-0.9038
2025-03-10,sz.002138,30.66,30.95,30.1,30.36,14335183,436414321.1,1.9028,-1.1075
2025-03-11,sz.002138,30.01,30.55,30.01,30.5,10120100,306698267.3,1.3433,0.4611
