date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sh.600745,37.16,37.95,36.83,37.32,25320749,946976612.42,2.0345,-0.8238
2025-02-26,sh.600745,37.28,37.46,36.85,37.11,21314148,789856869.23,1.7126,-0.5627
2025-02-27,sh.600745,37.15,37.38,35.88,36.51,24643702,898384515.18,1.9801,-1.6168
2025-02-28,sh.600745,36.29,36.42,34.55,34.65,26144613,923358438.98,2.1007,-5.0945
2025-03-03,sh.600745,34.73,36.1,34.26,35.1,22520467,795553370.78,1.8095,1.2987
2025-03-04,sh.600745,34.9,36.29,34.71,35.8,20397875,725963142.23,1.6389,1.9943
2025-03-05,sh.600745,35.8,36.15,35.13,35.49,14900941,529556234.45,1.1973,-0.8659
2025-03-06,sh.600745,35.75,36.4,35.66,36.28,20156255,728934955.02,1.6195,2.226
2025-03-07,sh.600745,36.28,36.69,35.96,36.2,18969584,687995198.37,1.5242,-0.2205
2025-03-10,sh.600745,36.32,36.45,35.59,36.01,13255051,476777935.37,1.065,-0.5249
2025-03-11,sh.600745,35.51,36.91,35.51,36.36,17460465,632585532.1,1.4029,0.972
