date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300069,15.8,15.98,15.59,15.82,4960300,78084499.0,4.2396,-1.861
2025-02-26,sz.300069,15.72,15.98,15.72,15.8,3644650,57705156.0,3.1151,-0.1264
2025-02-27,sz.300069,15.93,17.95,15.51,17.05,11574268,193156629.77,9.8925,7.9114
2025-02-28,sz.300069,16.75,18.5,16.26,17.69,13185520,230120084.9,11.2697,3.7537
2025-03-03,sz.300069,17.21,18.88,17.01,18.53,11934538,215963050.31,10.2005,4.7484
2025-03-04,sz.300069,18.0,18.06,16.8,17.21,9191836,158544211.44,7.8563,-7.1236
2025-03-05,sz.300069,17.2,17.37,16.52,17.16,6562000,111093353.0,5.6085,-0.2905
2025-03-06,sz.300069,17.1,17.29,16.86,17.29,5614330,95950174.0,4.7986,0.7576
2025-03-07,sz.300069,17.11,17.79,16.71,16.72,6576730,113523140.5,5.6211,-3.2967
2025-03-10,sz.300069,16.74,17.15,16.68,16.93,3776294,63815613.36,3.2276,1.256
2025-03-11,sz.300069,16.7,17.3,16.58,17.13,3969600,67606157.37,3.3928,1.1813
