date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300323,8.18,8.6,8.1,8.37,61037176,511246278.04,6.9427,0.0
2025-02-26,sz.300323,8.35,8.4,8.17,8.29,49043116,404803459.12,5.5785,-0.9558
2025-02-27,sz.300323,8.3,8.33,8.02,8.17,46631903,380573139.92,5.3042,-1.4475
2025-02-28,sz.300323,8.03,8.08,7.62,7.63,46815386,365677850.66,5.3251,-6.6095
2025-03-03,sz.300323,7.7,7.82,7.43,7.58,32384900,248491630.0,3.6837,-0.6553
2025-03-04,sz.300323,7.55,7.8,7.53,7.75,27869288,214270651.4,3.17,2.2427
2025-03-05,sz.300323,7.72,7.82,7.6,7.74,26660170,205174383.8,3.0325,-0.129
2025-03-06,sz.300323,7.8,8.05,7.76,7.96,38723186,306474479.92,4.4046,2.8424
2025-03-07,sz.300323,7.92,7.92,7.71,7.77,28895835,226062290.05,3.2868,-2.3869
2025-03-10,sz.300323,7.76,7.84,7.66,7.8,23042401,178994495.79,2.621,0.3861
2025-03-11,sz.300323,7.73,8.05,7.67,7.89,37177114,293457527.74,4.2288,1.1538
