date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-10,sz.300751,97.2,97.8,94.14,96.14,3205379,305496178.19,1.6578,-0.9377
2025-02-11,sz.300751,96.3,96.32,93.35,94.06,2662725,250667728.36,1.3771,-2.1635
2025-02-12,sz.300751,93.35,94.8,91.93,94.57,3176393,296673653.65,1.6428,0.5422
2025-02-13,sz.300751,94.53,95.5,92.47,92.73,2734571,256315583.03,1.4143,-1.9456
2025-02-14,sz.300751,92.51,94.4,92.51,93.12,2563547,239907866.2,1.3258,0.4206
2025-02-17,sz.300751,93.12,93.9,91.02,91.44,3636194,334853062.16,1.8806,-1.8041
2025-02-18,sz.300751,91.65,92.44,88.65,89.05,3556532,322602919.79,1.8394,-2.6137
2025-02-19,sz.300751,88.5,92.17,88.5,91.97,3758751,342188573.11,1.944,3.2791
2025-02-20,sz.300751,91.86,94.68,90.33,92.61,3675928,339739755.7,1.9012,0.6959
2025-02-21,sz.300751,92.68,93.5,91.42,92.92,3074084,284800232.96,1.5899,0.3347
2025-02-24,sz.300751,92.92,95.19,91.79,93.82,4295676,401398989.17,2.2217,0.9686
2025-02-25,sz.300751,93.5,102.25,92.86,99.53,10058879,987006160.92,5.2024,6.0861
2025-02-26,sz.300751,98.01,103.99,98.0,102.57,6718434,685437087.24,3.4747,3.0544
2025-02-27,sz.300751,102.59,103.6,99.4,101.01,4103433,413200401.23,2.1223,-1.5209
2025-02-28,sz.300751,100.6,102.31,99.7,99.89,3538377,356564896.38,1.83,-1.1088
2025-03-03,sz.300751,99.89,104.19,98.7,99.35,4557959,462679696.04,2.3573,-0.5406
2025-03-04,sz.300751,99.0,99.35,96.6,97.95,3060897,298744912.33,1.5831,-1.4092
2025-03-05,sz.300751,97.95,100.0,95.9,98.46,2938133,287716655.12,1.5196,0.5207
2025-03-06,sz.300751,99.5,102.08,98.48,100.41,3522007,352986205.69,1.8215,1.9805
2025-03-07,sz.300751,99.9,99.9,96.87,97.3,2889607,282996321.84,1.4945,-3.0973
2025-03-10,sz.300751,97.0,99.2,96.56,97.55,2199451,214673516.02,1.1375,0.2569
2025-03-11,sz.300751,96.9,96.9,95.4,96.3,2299446,220736887.57,1.1893,-1.2814
