date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-20,sz.002560,6.6,6.6,6.53,6.56,10685900,70121181.0,2.3593,-0.304
2025-02-21,sz.002560,6.54,6.59,6.48,6.55,12005923,78535877.07,2.6508,-0.1524
2025-02-24,sz.002560,6.55,6.65,6.47,6.6,12721500,83439153.0,2.8088,0.7634
2025-02-25,sz.002560,6.54,6.61,6.47,6.52,10032442,65607343.36,2.215,-1.2121
2025-02-26,sz.002560,6.55,6.64,6.53,6.62,12809400,84580231.0,2.8282,1.5337
2025-02-27,sz.002560,6.61,6.66,6.46,6.59,13428100,88018062.0,2.9648,-0.4532
2025-02-28,sz.002560,6.59,6.59,6.36,6.39,12365700,80010181.0,2.7302,-3.0349
2025-03-03,sz.002560,6.37,6.49,6.33,6.39,9180856,58936867.58,2.027,0.0
2025-03-04,sz.002560,6.37,6.57,6.34,6.57,12067114,78470212.28,2.6643,2.8169
2025-03-05,sz.002560,6.52,6.61,6.44,6.59,10732014,70123603.0,2.3695,0.3044
2025-03-06,sz.002560,6.67,6.69,6.6,6.63,15967400,105910162.0,3.5254,0.607
2025-03-07,sz.002560,6.59,6.68,6.55,6.59,12077800,79777448.0,2.6666,-0.6033
2025-03-10,sz.002560,6.59,6.64,6.53,6.61,9681200,63746443.0,2.1375,0.3035
2025-03-11,sz.002560,6.59,6.67,6.52,6.62,13974004,92059794.36,3.0853,0.1513
