date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002199,6.92,7.19,6.88,7.09,13904500,98503465.0,5.7116,1.2857
2025-02-26,sz.002199,7.15,7.3,7.03,7.2,14120100,101045651.0,5.8002,1.5515
2025-02-27,sz.002199,7.2,7.24,6.85,6.98,13562010,95073307.8,5.5709,-3.0556
2025-02-28,sz.002199,6.91,6.95,6.63,6.66,11372800,77010992.0,4.6717,-4.5845
2025-03-03,sz.002199,6.65,6.8,6.58,6.64,8253200,55269307.0,3.3902,-0.3003
2025-03-04,sz.002199,6.56,6.74,6.56,6.71,6785567,45046219.56,2.7873,1.0542
2025-03-05,sz.002199,6.71,6.72,6.39,6.58,9346900,60878420.0,3.8395,-1.9374
2025-03-06,sz.002199,6.63,6.63,6.41,6.47,14879916,96897599.68,6.1123,-1.6717
2025-03-07,sz.002199,6.5,6.52,6.31,6.35,10540600,67278206.0,4.3298,-1.8547
2025-03-10,sz.002199,6.35,6.48,6.31,6.42,7910000,50688866.0,3.2492,1.1024
2025-03-11,sz.002199,6.31,6.48,6.25,6.43,8752001,55897776.35,3.5951,0.1558
