date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002487,19.53,20.76,19.47,20.3,23588743,480168694.31,3.7388,2.9412
2025-02-26,sz.002487,20.3,20.8,20.25,20.7,12093767,249073922.21,1.9168,1.9704
2025-02-27,sz.002487,20.71,20.85,20.25,20.5,8078852,165599518.0,1.2805,-0.9662
2025-02-28,sz.002487,20.44,20.8,20.26,20.51,11210800,230134977.0,1.7769,0.0488
2025-03-03,sz.002487,20.71,21.99,20.68,21.13,16915959,362410636.09,2.6812,3.0229
2025-03-04,sz.002487,21.13,21.4,20.8,21.28,8640137,182424367.12,1.3694,0.7099
2025-03-05,sz.002487,21.35,22.63,21.28,22.04,17804457,393253842.5,2.822,3.5714
2025-03-06,sz.002487,22.04,22.08,21.78,21.98,9251255,203073931.47,1.4663,-0.2722
2025-03-07,sz.002487,21.98,22.14,21.83,21.97,6105100,134071413.48,0.9677,-0.0455
2025-03-10,sz.002487,22.02,22.1,21.5,21.79,6563868,142562470.24,1.0404,-0.8193
2025-03-11,sz.002487,21.54,21.9,21.5,21.8,5718036,124316594.11,0.9063,0.0459
