date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002125,10.65,10.77,10.58,10.6,10919350,116520791.94,1.7347,-1.487
2025-02-26,sz.002125,10.63,10.94,10.62,10.9,20590738,223311282.54,3.2711,2.8302
2025-02-27,sz.002125,10.92,11.17,10.87,11.11,30965891,341692079.16,4.9193,1.9266
2025-02-28,sz.002125,11.0,11.45,10.95,11.17,40432581,454668768.55,6.4232,0.5401
2025-03-03,sz.002125,11.34,11.85,11.3,11.4,50560536,585574043.6,8.0321,2.0591
2025-03-04,sz.002125,11.19,11.24,11.01,11.14,29884374,331952387.06,4.7475,-2.2807
2025-03-05,sz.002125,11.1,11.12,10.84,11.0,18582611,203514336.04,2.952,-1.2567
2025-03-06,sz.002125,11.08,11.12,10.95,11.07,21392960,236512780.4,3.3985,0.6364
2025-03-07,sz.002125,10.99,11.41,10.97,11.16,31767799,357666200.2,5.0467,0.813
2025-03-10,sz.002125,11.13,11.27,10.93,11.01,20602860,228531486.43,3.273,-1.3441
2025-03-11,sz.002125,10.89,11.08,10.8,11.07,16374640,178900139.2,2.6013,0.545
