date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-10,sz.300510,4.17,4.21,4.12,4.21,14602971,60846116.78,1.7707,2.4331
2025-02-11,sz.300510,4.2,4.22,4.14,4.18,11599079,48381194.93,1.4065,-0.7126
2025-02-12,sz.300510,4.21,4.27,4.17,4.27,13405900,56715321.0,1.6256,2.1531
2025-02-13,sz.300510,4.27,4.28,4.18,4.19,11670856,49320673.2,1.4152,-1.8735
2025-02-14,sz.300510,4.18,4.23,4.16,4.19,9434807,39597036.26,1.144,0.0
2025-02-17,sz.300510,4.18,4.3,4.17,4.24,17900531,75731695.27,2.1706,1.1933
2025-02-18,sz.300510,4.3,4.34,4.11,4.13,19529022,82896811.75,2.368,-2.5943
2025-02-19,sz.300510,4.11,4.21,4.11,4.2,13057832,54521708.76,1.5834,1.6949
2025-02-20,sz.300510,4.22,4.22,4.13,4.2,12584500,52559790.0,1.526,0.0
2025-02-21,sz.300510,4.19,4.26,4.13,4.23,16190268,68127961.96,1.9632,0.7143
2025-02-24,sz.300510,4.23,4.32,4.2,4.28,18882746,80526267.25,2.2897,1.182
2025-02-25,sz.300510,4.24,4.33,4.19,4.25,15328063,65331360.9,1.8586,-0.7009
2025-02-26,sz.300510,4.24,4.32,4.24,4.31,15049545,64507866.63,1.8249,1.4118
2025-02-27,sz.300510,4.32,4.34,4.16,4.24,17533371,74297468.62,2.1261,-1.6241
2025-02-28,sz.300510,4.25,4.28,4.1,4.11,18324500,76670110.0,2.222,-3.066
2025-03-03,sz.300510,4.17,4.28,4.13,4.16,18829477,79403593.05,2.2832,1.2165
2025-03-04,sz.300510,4.15,4.21,4.12,4.2,13302085,55581016.75,1.613,0.9615
2025-03-05,sz.300510,4.2,4.21,4.07,4.13,15579513,64149028.4,1.8891,-1.6667
2025-03-06,sz.300510,4.14,4.26,4.12,4.24,18175695,76669728.59,2.2039,2.6634
2025-03-07,sz.300510,4.23,4.23,4.07,4.09,23675272,97713354.48,2.8708,-3.5377
2025-03-10,sz.300510,4.1,4.14,4.05,4.09,12585365,51494665.73,1.5261,0.0
2025-03-11,sz.300510,4.04,4.12,4.01,4.12,13816575,56154380.28,1.6754,0.7335
