date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.301297,42.4,44.24,42.01,43.25,13479833,584215831.95,9.7405,0.8864
2025-02-26,sz.301297,43.11,43.55,42.68,43.24,9718250,417601380.3,7.0224,-0.0231
2025-02-27,sz.301297,43.29,43.56,41.51,42.31,9671090,410600380.32,6.9883,-2.1508
2025-02-28,sz.301297,41.99,42.5,40.03,40.45,7897138,326206906.94,5.7064,-4.3961
2025-03-03,sz.301297,41.25,42.86,40.35,41.73,11167105,466442692.98,8.0693,3.1644
2025-03-04,sz.301297,41.05,42.75,40.91,42.58,9239839,389823246.8,6.6767,2.0369
2025-03-05,sz.301297,42.28,42.71,41.08,41.68,7278834,303990917.23,5.2597,-2.1137
2025-03-06,sz.301297,41.82,43.57,41.82,42.98,11843107,508579551.23,8.5578,3.119
2025-03-07,sz.301297,42.52,42.83,41.4,41.75,8672131,364347217.92,6.2664,-2.8618
2025-03-10,sz.301297,41.59,42.75,41.4,42.0,6391252,268802694.04,4.6183,0.5988
2025-03-11,sz.301297,41.3,41.74,40.95,41.53,6738640,277915569.56,4.8693,-1.119
