date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-10,sz.002805,11.72,11.83,11.56,11.83,5666530,66418895.01,2.0324,1.1111
2025-02-11,sz.002805,11.8,11.83,11.52,11.71,4486100,52243935.2,1.609,-1.0144
2025-02-12,sz.002805,11.7,11.99,11.62,11.94,6630360,78302512.8,2.378,1.9641
2025-02-13,sz.002805,11.89,12.31,11.86,11.96,10624900,128773429.8,3.8107,0.1675
2025-02-14,sz.002805,11.95,13.16,11.94,12.33,16538931,207736308.02,5.9319,3.0936
2025-02-17,sz.002805,12.33,12.6,12.09,12.38,12280225,150658574.47,4.4044,0.4055
2025-02-18,sz.002805,12.53,12.9,12.33,12.7,17786282,225839113.55,6.3792,2.5848
2025-02-19,sz.002805,12.4,12.98,12.1,12.87,15111171,190533034.04,5.4198,1.3386
2025-02-20,sz.002805,12.72,12.98,12.61,12.88,11135619,142844207.18,3.9939,0.0777
2025-02-21,sz.002805,12.89,13.13,12.69,13.07,14220651,184399277.02,5.1004,1.4752
2025-02-24,sz.002805,13.09,13.17,12.83,12.94,10557260,137086581.8,3.7865,-0.9946
2025-02-25,sz.002805,12.62,12.92,12.61,12.75,8896840,113882354.4,3.1909,-1.4683
2025-02-26,sz.002805,12.78,13.47,12.78,13.22,15647930,206148367.5,5.6123,3.6863
2025-02-27,sz.002805,13.33,13.74,13.12,13.26,16558220,221454129.96,5.9388,0.3026
2025-02-28,sz.002805,13.1,13.72,13.1,13.3,18338685,246050411.41,6.5774,0.3017
2025-03-03,sz.002805,13.5,14.05,13.41,14.05,27795796,385406931.6,9.9692,5.6391
2025-03-04,sz.002805,13.88,13.88,12.96,13.11,20982066,277078487.86,7.5254,-6.6904
2025-03-05,sz.002805,13.09,13.22,12.74,13.02,12373901,159661531.15,4.438,-0.6865
2025-03-06,sz.002805,13.21,13.26,12.96,13.07,11501150,150323485.5,4.125,0.384
2025-03-07,sz.002805,13.05,13.07,12.75,12.8,9154691,118018728.29,3.2834,-2.0658
2025-03-10,sz.002805,12.69,13.0,12.69,12.95,6041430,77974463.0,2.1668,1.1719
2025-03-11,sz.002805,12.76,13.23,12.72,12.92,8027540,103493127.7,2.8792,-0.2317
