date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002636,9.49,9.88,9.35,9.74,27181128,263876904.33,3.7526,0.9326
2025-02-26,sz.002636,9.75,10.08,9.65,9.83,26062600,256956959.2,3.5982,0.924
2025-02-27,sz.002636,9.79,9.88,9.46,9.72,23175700,224315706.0,3.1996,-1.119
2025-02-28,sz.002636,9.66,9.73,9.15,9.18,17856975,167381745.75,2.4653,-5.5556
2025-03-03,sz.002636,9.18,9.4,9.05,9.19,15438701,142724430.35,2.1314,0.1089
2025-03-04,sz.002636,9.11,9.42,9.07,9.38,11979900,111238522.0,1.6539,2.0675
2025-03-05,sz.002636,9.38,9.66,9.23,9.57,19684400,186408493.0,2.7176,2.0256
2025-03-06,sz.002636,9.6,9.66,9.48,9.58,18834906,180301721.45,2.6003,0.1045
2025-03-07,sz.002636,9.5,9.61,9.38,9.47,12430900,118270220.0,1.7162,-1.1482
2025-03-10,sz.002636,9.48,9.63,9.44,9.56,12053103,114875651.65,1.664,0.9504
2025-03-11,sz.002636,9.52,9.76,9.42,9.57,22136585,212366116.45,3.0561,0.1046
