date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300130,23.01,23.5,22.77,23.03,15903598,367428777.58,3.666,-1.6652
2025-02-26,sz.300130,23.05,23.16,22.58,22.95,20733166,473486344.35,4.7793,-0.3474
2025-02-27,sz.300130,22.91,23.08,21.78,22.29,21218089,475084254.68,4.891,-2.8758
2025-02-28,sz.300130,22.0,22.26,20.92,20.99,18648328,400827092.29,4.2987,-5.8322
2025-03-03,sz.300130,21.15,22.88,20.88,22.05,31853703,703543028.81,7.3427,5.05
2025-03-04,sz.300130,21.9,22.83,21.79,22.29,17880111,401610817.96,4.1216,1.0884
2025-03-05,sz.300130,22.3,22.32,21.65,22.09,11251546,247156344.17,2.5936,-0.8973
2025-03-06,sz.300130,22.28,23.48,22.28,23.31,26588052,611599800.3,6.1289,5.5229
2025-03-07,sz.300130,23.77,24.0,22.85,23.07,31035762,730330561.32,7.1541,-1.0296
2025-03-10,sz.300130,22.77,23.06,22.02,22.21,21457217,480378772.33,4.9462,-3.7278
2025-03-11,sz.300130,21.93,22.18,21.81,22.1,11687280,256851774.0,2.6941,-0.4953
