date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-20,sz.300018,7.19,7.3,7.15,7.28,15837865,114478334.8,4.1561,0.5525
2025-02-21,sz.300018,7.27,7.42,7.2,7.38,19686426,144093290.82,5.1661,1.3736
2025-02-24,sz.300018,7.38,7.4,7.25,7.33,16130236,118132911.34,4.2329,-0.6775
2025-02-25,sz.300018,7.22,7.33,7.18,7.22,12379934,89787726.84,3.2487,-1.5007
2025-02-26,sz.300018,7.23,7.41,7.2,7.35,16503013,120640517.86,4.3307,1.8006
2025-02-27,sz.300018,7.34,7.36,7.11,7.27,15799213,114203591.72,4.146,-1.0884
2025-02-28,sz.300018,7.24,7.26,6.91,6.93,17052460,120280479.86,4.4749,-4.6768
2025-03-03,sz.300018,6.97,7.12,6.9,6.95,11856999,83293848.71,3.1115,0.2886
2025-03-04,sz.300018,6.9,7.17,6.87,7.16,11549100,81716613.0,3.0307,3.0216
2025-03-05,sz.300018,7.13,7.27,7.1,7.25,12252824,88156873.46,3.2154,1.257
2025-03-06,sz.300018,7.28,7.43,7.21,7.36,16468201,120986855.33,4.3216,1.5172
2025-03-07,sz.300018,7.35,7.4,7.21,7.27,13200803,96417504.96,3.4641,-1.2228
2025-03-10,sz.300018,7.31,7.46,7.27,7.41,17020977,125337424.31,4.4666,1.9257
2025-03-11,sz.300018,7.33,7.41,7.25,7.39,13209473,97064465.63,3.4664,-0.2699
