date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300889,14.95,15.35,14.87,15.18,2115600,32012907.0,2.1649,0.5298
2025-02-26,sz.300889,15.19,15.5,15.1,15.25,2460600,37449057.0,2.5179,0.4611
2025-02-27,sz.300889,15.21,15.39,14.87,15.14,3024500,45786684.0,3.095,-0.7213
2025-02-28,sz.300889,15.15,15.15,14.75,14.83,2868600,42904788.0,2.9354,-2.0476
2025-03-03,sz.300889,14.83,15.35,14.8,15.22,3191300,48382417.0,3.2656,2.6298
2025-03-04,sz.300889,15.22,15.25,14.97,15.23,2365300,35751497.0,2.4204,0.0657
2025-03-05,sz.300889,15.23,15.35,14.98,15.31,2713779,41253043.69,2.777,0.5253
2025-03-06,sz.300889,15.31,15.56,15.3,15.38,2670300,41132093.0,2.7325,0.4572
2025-03-07,sz.300889,15.4,16.5,15.26,16.34,7606949,121847916.0,7.7842,6.2419
2025-03-10,sz.300889,16.19,17.17,16.11,16.98,8574525,143447127.75,8.7743,3.9168
2025-03-11,sz.300889,16.6,17.04,16.42,17.02,5786000,97031619.0,5.9208,0.2356
