date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.001373,29.8,30.53,29.5,30.22,971300,29352793.0,2.9316,-0.5267
2025-02-26,sz.001373,30.47,31.02,30.3,30.6,1477300,45327078.0,4.4589,1.2574
2025-02-27,sz.001373,30.6,30.79,29.93,30.4,1132000,34300739.0,3.4167,-0.6536
2025-02-28,sz.001373,30.4,30.67,29.6,29.8,1418700,42480167.0,4.282,-1.9737
2025-03-03,sz.001373,29.96,30.44,29.62,29.89,1273700,38341004.0,3.8444,0.302
2025-03-04,sz.001373,30.03,30.95,29.82,30.81,1690700,51685932.0,5.103,3.078
2025-03-05,sz.001373,30.94,33.89,30.75,33.89,9189114,305683045.16,27.7351,9.9968
2025-03-06,sz.001373,33.34,33.34,31.82,32.6,7140200,232861561.0,21.5509,-3.8064
2025-03-07,sz.001373,32.35,32.85,31.96,32.69,4214755,136591112.8,12.7212,0.2761
2025-03-10,sz.001373,32.8,32.94,31.62,32.07,2315641,74322617.21,6.9892,-1.8966
2025-03-11,sz.001373,31.87,32.18,31.55,32.09,1866400,59484530.0,5.6333,0.0624
