date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002130,24.16,24.66,24.02,24.3,97120915,2358243852.32,7.775,-2.488
2025-02-26,sz.002130,24.2,26.7,23.8,25.88,210165039,5237443750.56,16.8247,6.5021
2025-02-27,sz.002130,25.63,26.47,24.68,24.78,153564390,3879245903.26,12.2935,-4.2504
2025-02-28,sz.002130,22.97,23.66,22.6,22.98,144437187,3351018709.82,11.5628,-7.2639
2025-03-03,sz.002130,22.96,22.97,21.61,21.85,106743550,2357702546.69,8.5453,-4.9173
2025-03-04,sz.002130,20.84,22.0,20.84,21.89,71891451,1553445634.25,5.7552,0.1831
2025-03-05,sz.002130,21.99,22.35,21.86,22.13,59634352,1315196131.31,4.774,1.0964
2025-03-06,sz.002130,22.2,22.67,22.02,22.47,83598837,1872155007.46,6.6925,1.5364
2025-03-07,sz.002130,22.0,22.44,21.9,22.13,70813037,1569367847.48,5.6689,-1.5131
2025-03-10,sz.002130,22.33,22.9,22.2,22.55,66757118,1498485547.22,5.3442,1.8979
2025-03-11,sz.002130,22.0,22.86,21.95,22.62,66717894,1502346214.25,5.3411,0.3104
