date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300782,90.02,92.55,89.7,90.83,11749556,1070467632.18,2.6251,-0.591
2025-02-26,sz.300782,90.9,92.46,89.75,91.6,11344422,1033345329.22,2.5346,0.8477
2025-02-27,sz.300782,92.0,92.0,87.99,89.5,14332224,1283167379.98,3.2021,-2.2926
2025-02-28,sz.300782,88.79,89.4,83.03,83.39,17660205,1510384049.82,3.9456,-6.8268
2025-03-03,sz.300782,84.25,85.69,81.62,82.37,11577777,970875058.13,2.5867,-1.2232
2025-03-04,sz.300782,82.01,86.42,81.88,85.48,13129817,1109749407.08,2.9335,3.7756
2025-03-05,sz.300782,85.1,86.55,84.05,84.8,7562657,643486513.7,1.6896,-0.7955
2025-03-06,sz.300782,86.11,87.3,85.68,86.31,10430046,903167831.43,2.3303,1.7807
2025-03-07,sz.300782,85.51,87.09,84.7,85.25,8523133,730587045.07,1.9042,-1.2281
2025-03-10,sz.300782,84.9,85.68,84.05,85.34,6051576,513534276.31,1.352,0.1056
2025-03-11,sz.300782,84.01,87.15,83.88,87.09,9667658,827934604.1,2.1599,2.0506
