date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.301023,64.62,66.71,64.11,65.35,2415850,158026100.0,8.0993,-2.6516
2025-02-26,sz.301023,65.47,75.0,64.5,68.99,4448112,310989874.72,14.9126,5.57
2025-02-27,sz.301023,67.45,72.01,67.25,72.01,3793071,266080890.69,12.7165,4.3774
2025-02-28,sz.301023,71.0,71.0,63.0,64.01,3371212,222156157.11,11.3022,-11.1096
2025-03-03,sz.301023,63.83,66.56,61.78,65.92,2476278,160445382.2,8.3019,2.9839
2025-03-04,sz.301023,64.8,74.91,64.5,72.26,4377674,310651116.72,14.6764,9.6177
2025-03-05,sz.301023,68.28,70.49,66.55,69.1,4472799,305154475.92,14.9954,-4.3731
2025-03-06,sz.301023,68.3,73.08,67.08,70.65,4414346,306917288.93,14.7994,2.2431
2025-03-07,sz.301023,69.95,79.78,69.39,75.95,5537144,417154770.07,18.5636,7.5018
2025-03-10,sz.301023,75.01,76.0,72.58,74.87,3528737,260887089.1,11.8303,-1.422
2025-03-11,sz.301023,72.15,75.99,70.31,73.15,3094525,224624863.16,10.3746,-2.2973
