date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300460,13.12,13.51,13.07,13.37,12301737,164248428.58,4.3809,-0.2983
2025-02-26,sz.300460,13.36,13.87,13.2,13.73,20242182,274137579.96,7.2086,2.6926
2025-02-27,sz.300460,13.6,13.67,13.16,13.38,14598540,195538858.8,5.1988,-2.5492
2025-02-28,sz.300460,13.25,13.31,12.59,12.61,11172100,143901301.0,3.9786,-5.7549
2025-03-03,sz.300460,12.61,12.96,12.36,12.66,7953577,101279209.22,2.8324,0.3965
2025-03-04,sz.300460,12.57,12.97,12.49,12.9,6313180,80854531.6,2.2482,1.8957
2025-03-05,sz.300460,12.98,13.16,12.75,13.11,8459900,109616711.06,3.0127,1.6279
2025-03-06,sz.300460,13.1,13.39,13.1,13.25,10297140,136417348.0,3.667,1.0679
2025-03-07,sz.300460,13.2,13.38,12.87,12.98,8805948,115498110.04,3.136,-2.0377
2025-03-10,sz.300460,13.02,13.05,12.75,12.84,6247840,80364902.6,2.225,-1.0786
2025-03-11,sz.300460,12.67,12.83,12.57,12.77,7429720,94316285.0,2.6459,-0.5452
