date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300904,55.5,59.2,55.5,57.6,2154226,123818207.1,9.7994,1.462
2025-02-26,sz.300904,57.6,58.73,56.92,57.48,1619350,93566788.43,7.3663,-0.2083
2025-02-27,sz.300904,57.2,58.0,55.12,56.1,1649666,92990605.84,7.5042,-2.4008
2025-02-28,sz.300904,55.68,56.2,53.18,53.31,1322260,71941084.22,6.0149,-4.9733
2025-03-03,sz.300904,53.32,55.35,53.31,53.92,1278600,69502478.46,5.8163,1.1443
2025-03-04,sz.300904,53.92,55.0,53.32,54.5,1033858,56139219.56,4.7029,1.0757
2025-03-05,sz.300904,54.23,56.3,54.1,55.49,1523500,84044525.0,6.9303,1.8165
2025-03-06,sz.300904,55.49,55.53,54.58,54.93,1388700,76381394.0,6.3171,-1.0092
2025-03-07,sz.300904,54.92,55.04,53.05,53.69,1157326,62429660.32,5.2646,-2.2574
2025-03-10,sz.300904,53.96,54.15,53.06,53.81,723400,38767048.0,3.2907,0.2235
2025-03-11,sz.300904,53.71,57.99,53.65,57.2,2908108,164151016.44,13.2288,6.2999
