date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-10,sh.688411,61.0,61.28,58.9,61.06,9407808,567265047.45,26.3898,-3.0794
2025-02-11,sh.688411,61.05,61.72,59.0,59.6,6404587,385396792.67,17.9655,-2.3911
2025-02-12,sh.688411,59.18,62.99,59.01,62.0,7561037,465443140.61,21.2094,4.0268
2025-02-13,sh.688411,61.99,62.83,60.03,60.11,4797815,293658729.77,13.4583,-3.0484
2025-02-14,sh.688411,60.1,62.48,60.0,61.11,4650382,284178558.63,13.0448,1.6636
2025-02-17,sh.688411,60.95,64.83,60.5,64.26,5845238,369308709.77,16.3964,5.1546
2025-02-18,sh.688411,67.98,69.66,64.1,64.26,8233815,546826426.41,23.0966,0.0
2025-02-19,sh.688411,63.91,65.35,63.8,64.71,4513445,290741124.99,12.6606,0.7003
2025-02-20,sh.688411,64.7,64.7,62.43,62.98,3859182,243553438.87,10.8254,-2.6735
2025-02-21,sh.688411,62.59,64.88,62.59,63.9,3587833,229190850.64,10.0642,1.4608
2025-02-24,sh.688411,63.8,63.87,61.68,62.26,3788611,236843442.93,10.6274,-2.5665
2025-02-25,sh.688411,61.57,64.46,61.19,63.66,4006285,254182502.73,11.238,2.2486
2025-02-26,sh.688411,63.57,64.89,62.99,64.63,3469500,222299324.85,9.7323,1.5237
2025-02-27,sh.688411,64.07,67.42,63.76,65.42,4531841,296429839.66,12.7122,1.2223
2025-02-28,sh.688411,66.0,75.56,64.98,71.18,8890618,619553361.99,24.939,8.8046
2025-03-03,sh.688411,71.99,77.77,69.81,72.29,7085876,521486858.25,19.8766,1.5594
2025-03-04,sh.688411,70.0,74.79,70.0,72.38,4002081,289655703.0,11.2262,0.1245
2025-03-05,sh.688411,72.5,79.88,71.73,79.41,5866567,445299357.08,16.4563,9.7126
2025-03-06,sh.688411,80.0,88.88,77.33,83.78,7410801,604291460.54,20.788,5.5031
2025-03-07,sh.688411,82.11,85.32,80.38,81.6,4948070,409339640.64,13.8798,-2.6021
2025-03-10,sh.688411,81.0,88.0,79.48,84.75,4526521,378706612.18,12.6973,3.8603
2025-03-11,sh.688411,84.02,90.49,83.08,89.98,4302760,374556727.86,12.0696,6.1711
