date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002600,10.27,10.8,10.18,10.41,333199426,3482420257.27,4.8335,-0.3828
2025-02-26,sz.002600,10.42,11.19,10.3,10.78,431391676,4647592372.4,6.2579,3.5543
2025-02-27,sz.002600,10.68,10.84,10.2,10.43,314608460,3287041292.81,4.5638,-3.2468
2025-02-28,sz.002600,10.35,10.39,9.67,9.72,258898777,2580330337.6,3.7557,-6.8073
2025-03-03,sz.002600,9.84,9.9,9.45,9.58,170849122,1650849772.04,2.4784,-1.4403
2025-03-04,sz.002600,9.46,9.98,9.43,9.85,190795167,1871581555.96,2.7677,2.8184
2025-03-05,sz.002600,9.82,9.91,9.75,9.89,133780821,1316231023.54,1.9407,0.4061
2025-03-06,sz.002600,9.96,10.28,9.91,10.1,188507732,1901547850.26,2.7346,2.1234
2025-03-07,sz.002600,10.06,10.37,9.99,10.09,187447191,1908064200.82,2.7192,-0.099
2025-03-10,sz.002600,10.28,10.45,10.01,10.1,167376104,1703586746.46,2.428,0.0991
2025-03-11,sz.002600,9.9,10.12,9.81,9.98,132438896,1317919368.86,1.9195,-1.1881
