date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002498,3.6,3.67,3.5,3.55,121184976,433295109.9,3.6427,-1.1142
2025-02-26,sz.002498,3.55,3.64,3.54,3.61,61925540,222807240.71,1.8614,1.6901
2025-02-27,sz.002498,3.61,3.63,3.46,3.5,76487300,268986893.18,2.2991,-3.0471
2025-02-28,sz.002498,3.47,3.5,3.4,3.42,37077100,127722477.94,1.1145,-2.2857
2025-03-03,sz.002498,3.43,3.48,3.4,3.44,33089030,114116971.76,0.9946,0.5848
2025-03-04,sz.002498,3.43,3.52,3.41,3.48,35900270,124448796.64,1.0791,1.1628
2025-03-05,sz.002498,3.5,3.53,3.43,3.48,25786776,89367277.3,0.7751,0.0
2025-03-06,sz.002498,3.49,3.53,3.45,3.51,33004652,115095047.54,0.9921,0.8621
2025-03-07,sz.002498,3.5,3.51,3.43,3.45,24619270,85249890.6,0.74,-1.7094
2025-03-10,sz.002498,3.45,3.47,3.42,3.46,20846326,71892395.5,0.6266,0.2899
2025-03-11,sz.002498,3.44,3.5,3.42,3.49,27166340,94252242.9,0.8166,0.8671
