date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-10,sz.002168,2.5,2.55,2.48,2.53,5391943,13589606.93,0.6876,1.2
2025-02-11,sz.002168,2.52,2.53,2.48,2.49,6453105,16101455.41,0.8229,-1.581
2025-02-12,sz.002168,2.49,2.5,2.46,2.48,6955062,17244377.72,0.8869,-0.4016
2025-02-13,sz.002168,2.48,2.48,2.42,2.43,9465641,23097209.23,1.2071,-2.0161
2025-02-14,sz.002168,2.42,2.49,2.42,2.46,8959754,22054292.6,1.1426,1.2346
2025-02-17,sz.002168,2.47,2.48,2.4,2.47,10968197,26708893.83,1.3987,0.4065
2025-02-18,sz.002168,2.46,2.59,2.44,2.49,20700508,52536214.0,2.6398,0.8097
2025-02-19,sz.002168,2.47,2.51,2.44,2.46,12129303,29923987.37,1.5468,-1.2048
2025-02-20,sz.002168,2.45,2.49,2.44,2.47,8274034,20381845.36,1.0551,0.4065
2025-02-21,sz.002168,2.49,2.5,2.44,2.46,7542041,18521605.04,0.9618,-0.4049
2025-02-24,sz.002168,2.45,2.46,2.4,2.42,10382456,25157927.8,1.324,-1.626
2025-02-25,sz.002168,2.41,2.44,2.39,2.42,5964950,14393521.1,0.7607,0.0
2025-02-26,sz.002168,2.42,2.44,2.41,2.42,5880687,14232880.67,0.7499,0.0
2025-02-27,sz.002168,2.42,2.43,2.37,2.39,8779200,21023791.0,1.1196,-1.2397
2025-02-28,sz.002168,2.39,2.42,2.35,2.36,9099000,21751643.0,1.1603,-1.2552
2025-03-03,sz.002168,2.35,2.36,2.24,2.24,11710100,26354414.0,1.4933,-5.0847
2025-03-04,sz.002168,2.14,2.23,2.14,2.19,15571945,34021486.09,1.9858,-2.2321
2025-03-05,sz.002168,2.19,2.24,2.18,2.19,9405100,20704477.0,1.1994,0.0
2025-03-06,sz.002168,2.19,2.24,2.19,2.23,6743177,14928011.84,0.8599,1.8265
2025-03-07,sz.002168,2.22,2.27,2.2,2.2,7657880,17068519.6,0.9766,-1.3453
2025-03-10,sz.002168,2.2,2.21,2.16,2.2,6861603,14978161.34,0.875,0.0
2025-03-11,sz.002168,2.18,2.22,2.17,2.21,7547421,16579940.99,0.9625,0.4545
