date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300650,12.34,12.6,12.25,12.36,7627050,94594926.5,4.853,-0.8026
2025-02-26,sz.300650,12.32,12.57,12.32,12.44,5917900,73667039.3,3.7655,0.6472
2025-02-27,sz.300650,12.43,12.58,12.18,12.45,8619470,106651806.85,5.4844,0.0804
2025-02-28,sz.300650,12.5,12.63,11.8,11.83,12791770,156172054.6,8.1392,-4.9799
2025-03-03,sz.300650,11.92,12.34,11.84,12.05,7867840,95689575.4,5.0062,1.8597
2025-03-04,sz.300650,12.06,12.47,11.97,12.45,6629600,81693035.0,4.2183,3.3195
2025-03-05,sz.300650,12.5,12.93,12.4,12.9,12879370,164010204.6,8.1949,3.6145
2025-03-06,sz.300650,12.9,12.96,12.68,12.72,9221480,118023152.8,5.8675,-1.3953
2025-03-07,sz.300650,12.76,13.55,12.65,13.09,18748270,246060785.3,11.9292,2.9088
2025-03-10,sz.300650,12.99,13.65,12.99,13.18,13833805,183991161.25,8.8022,0.6875
2025-03-11,sz.300650,12.86,14.13,12.86,13.77,29029444,393746646.06,18.4709,4.4765
