date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002841,43.87,44.23,42.8,43.47,10479112,454172235.42,2.01,-2.2927
2025-02-26,sz.002841,43.5,43.66,42.33,42.58,8560750,365173796.4,1.642,-2.0474
2025-02-27,sz.002841,42.82,42.92,41.45,42.05,5354295,225232753.16,1.027,-1.2447
2025-02-28,sz.002841,42.09,42.1,39.5,39.65,7400888,299981997.4,1.4196,-5.7075
2025-03-03,sz.002841,39.9,40.37,39.26,39.54,5639121,224371501.69,1.0816,-0.2774
2025-03-04,sz.002841,39.75,40.29,39.41,39.84,4990997,199144277.45,0.9573,0.7587
2025-03-05,sz.002841,40.19,40.19,39.5,39.93,4549660,181339532.6,0.8727,0.2259
2025-03-06,sz.002841,40.4,43.5,40.29,42.59,13254152,559038641.74,2.5423,6.6617
2025-03-07,sz.002841,42.55,43.83,42.14,42.38,6935465,297048902.66,1.3303,-0.4931
2025-03-10,sz.002841,42.98,44.28,42.64,42.88,8200412,355433428.11,1.5729,1.1798
2025-03-11,sz.002841,42.05,42.42,41.4,42.0,4870253,204203905.0,0.9342,-2.0522
