date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300188,15.68,17.16,15.63,16.36,59519484,979234249.33,7.6117,1.6149
2025-02-26,sz.300188,16.33,16.96,15.96,16.65,50134106,821482474.52,6.4115,1.7726
2025-02-27,sz.300188,16.5,16.6,15.81,16.05,36812494,594101146.96,4.7078,-3.6036
2025-02-28,sz.300188,15.87,15.97,14.9,14.99,30079682,460660944.05,3.8468,-6.6044
2025-03-03,sz.300188,15.08,15.55,14.89,15.09,21482260,327120378.8,2.7473,0.6671
2025-03-04,sz.300188,14.91,15.9,14.88,15.69,26613492,414528256.44,3.4035,3.9761
2025-03-05,sz.300188,15.78,16.1,15.53,15.8,24423580,386904258.4,3.1234,0.7011
2025-03-06,sz.300188,15.89,16.4,15.81,16.21,33710554,545470314.79,4.3111,2.5949
2025-03-07,sz.300188,16.3,16.58,15.91,16.1,31238374,507340827.72,3.995,-0.6786
2025-03-10,sz.300188,15.99,16.02,15.46,15.54,24315430,381031048.3,3.1096,-3.4783
2025-03-11,sz.300188,15.28,15.98,15.16,15.75,17449220,272716982.6,2.2315,1.3514
