date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002815,12.03,12.25,11.95,12.16,30318363,366677093.78,4.731,-0.9772
2025-02-26,sz.002815,12.1,12.6,11.98,12.52,45075508,557676201.79,7.0338,2.9605
2025-02-27,sz.002815,12.46,12.5,11.92,12.1,34995200,426064447.89,5.4608,-3.3546
2025-02-28,sz.002815,11.96,12.02,11.17,11.21,39605613,455771999.64,6.1802,-7.3554
2025-03-03,sz.002815,11.32,11.53,11.15,11.32,22885700,260159491.0,3.5712,0.9813
2025-03-04,sz.002815,11.22,11.57,11.18,11.55,17484250,200625973.5,2.7283,2.0318
2025-03-05,sz.002815,11.49,11.78,11.49,11.74,20601550,240277526.65,3.2147,1.645
2025-03-06,sz.002815,11.81,11.97,11.75,11.79,25796970,305497371.09,4.0255,0.4259
2025-03-07,sz.002815,11.79,11.89,11.58,11.66,21098489,247724526.71,3.2923,-1.1026
2025-03-10,sz.002815,11.71,11.86,11.61,11.73,20068000,235214836.61,3.1315,0.6003
2025-03-11,sz.002815,11.61,12.18,11.51,12.03,37595350,450096884.2,5.8665,2.5575
