date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300223,83.88,93.98,83.7,90.0,54651966,4849249212.95,13.0251,4.6999
2025-02-26,sz.300223,89.49,94.39,86.1,92.18,63116188,5702689836.12,15.0423,2.4222
2025-02-27,sz.300223,93.17,94.8,88.88,92.5,44370838,4057857043.01,10.5748,0.3471
2025-02-28,sz.300223,92.0,92.63,85.05,85.05,41955439,3679255444.59,9.9991,-8.0541
2025-03-03,sz.300223,86.45,86.97,81.69,82.83,29758982,2486190192.33,7.0924,-2.6102
2025-03-04,sz.300223,81.01,95.08,80.2,92.0,55235768,4870230796.22,13.1642,11.0709
2025-03-05,sz.300223,93.1,95.67,90.1,91.01,48972135,4547166809.74,11.6714,-1.0761
2025-03-06,sz.300223,89.98,91.23,87.28,87.4,48642567,4312608247.35,11.5929,-3.9666
2025-03-07,sz.300223,85.49,87.59,82.98,85.77,39872154,3393661569.14,9.5026,-1.865
2025-03-10,sz.300223,84.4,85.77,83.62,85.0,20625991,1744406418.87,4.9157,-0.8977
2025-03-11,sz.300223,83.39,84.65,80.95,82.21,25985776,2145730115.17,6.1931,-3.2824
