date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300450,22.67,23.48,22.64,23.13,45045414,1042862530.66,2.8887,0.1732
2025-02-26,sz.300450,23.35,23.97,23.13,23.51,56621846,1333983620.64,3.6311,1.6429
2025-02-27,sz.300450,23.65,24.5,23.51,24.1,90039189,2161781510.01,5.7741,2.5096
2025-02-28,sz.300450,23.8,24.29,22.78,22.87,61520872,1443882266.87,3.9453,-5.1037
2025-03-03,sz.300450,23.1,25.0,23.1,24.19,97978218,2380622533.17,6.2832,5.7718
2025-03-04,sz.300450,23.73,23.9,22.88,23.78,59573897,1393502976.45,3.8204,-1.6949
2025-03-05,sz.300450,23.59,23.8,23.03,23.4,36194379,844763488.92,2.3211,-1.598
2025-03-06,sz.300450,23.48,23.69,23.3,23.46,42485325,997308322.88,2.7245,0.2564
2025-03-07,sz.300450,23.25,23.26,22.78,22.97,35157122,809289931.44,2.2546,-2.0887
2025-03-10,sz.300450,22.91,23.36,22.8,23.13,25903243,598770385.02,1.6611,0.6966
2025-03-11,sz.300450,22.7,23.26,22.57,23.24,28343449,647281581.35,1.8176,0.4756
