date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-20,sz.002255,6.13,6.24,6.1,6.21,24188006,149811654.2,3.7914,0.8117
2025-02-21,sz.002255,6.29,6.78,6.29,6.44,66318353,432844934.32,10.3952,3.7037
2025-02-24,sz.002255,6.44,6.52,6.3,6.38,37337300,238567377.0,5.8525,-0.9317
2025-02-25,sz.002255,6.31,6.51,6.29,6.39,31275800,200328636.0,4.9024,0.1567
2025-02-26,sz.002255,6.42,6.5,6.36,6.4,25524300,164011315.0,4.0008,0.1565
2025-02-27,sz.002255,6.4,6.43,6.18,6.32,25749320,162293082.4,4.0361,-1.25
2025-02-28,sz.002255,6.29,6.31,6.05,6.08,23047700,141752093.96,3.6126,-3.7975
2025-03-03,sz.002255,6.17,6.69,6.17,6.41,121386370,791475510.04,19.0269,5.4276
2025-03-04,sz.002255,6.37,6.57,6.3,6.54,77246922,498814153.16,12.1082,2.0281
2025-03-05,sz.002255,6.56,6.72,6.46,6.57,47773805,313518842.6,7.4884,0.4587
2025-03-06,sz.002255,6.6,6.7,6.54,6.55,43343600,286168781.0,6.794,-0.3044
2025-03-07,sz.002255,6.52,6.68,6.46,6.54,35636500,233646573.0,5.5859,-0.1527
2025-03-10,sz.002255,6.5,6.55,6.38,6.44,24686728,159102554.2,3.8696,-1.5291
2025-03-11,sz.002255,6.39,6.44,6.31,6.44,22620100,144021872.0,3.5456,0.0
