date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300814,38.41,44.82,38.3,43.19,18227003,761734448.39,10.3679,8.3271
2025-02-26,sz.300814,43.06,45.36,42.71,43.67,15706969,690851858.16,8.9345,1.1114
2025-02-27,sz.300814,43.0,43.8,40.11,40.89,11130045,462606589.37,6.331,-6.3659
2025-02-28,sz.300814,40.73,40.76,37.09,37.38,9795941,376390181.39,5.5721,-8.584
2025-03-03,sz.300814,37.39,37.99,35.37,36.05,7599154,275990983.7,4.3226,-3.5581
2025-03-04,sz.300814,35.14,36.13,35.01,35.93,8612918,306689015.3,4.8992,-0.3329
2025-03-05,sz.300814,35.68,37.25,35.18,36.92,10940279,396087005.16,6.2231,2.7554
2025-03-06,sz.300814,36.93,37.8,36.7,37.22,11061077,411136276.37,6.1423,0.8126
2025-03-07,sz.300814,36.95,38.64,36.42,37.66,11545699,435795507.93,6.3636,1.1822
2025-03-10,sz.300814,37.53,38.66,36.89,38.05,9447436,356884084.82,5.2071,1.0356
2025-03-11,sz.300814,36.99,38.11,36.0,36.82,9825369,362152785.23,5.4154,-3.2326
