date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.301185,19.45,19.85,19.3,19.51,3596200,70306336.0,2.5727,-1.5641
2025-02-26,sz.301185,19.6,19.81,19.48,19.66,4002260,78537017.8,2.8632,0.7688
2025-02-27,sz.301185,19.53,19.85,18.92,19.35,4766300,92359734.0,3.4098,-1.5768
2025-02-28,sz.301185,19.3,19.35,18.25,18.31,5170050,96217438.86,3.6987,-5.3747
2025-03-03,sz.301185,18.58,18.85,18.2,18.36,3488400,64736531.0,2.4956,0.2731
2025-03-04,sz.301185,18.13,18.83,18.13,18.76,2977400,55456427.0,2.1301,2.1786
2025-03-05,sz.301185,18.79,19.28,18.72,19.07,3773600,71613409.0,2.6997,1.6525
2025-03-06,sz.301185,19.22,19.97,19.22,19.84,5342600,105192939.0,3.8221,4.0378
2025-03-07,sz.301185,19.81,20.0,19.38,19.55,3746500,73915537.0,2.6803,-1.4617
2025-03-10,sz.301185,19.62,19.65,19.15,19.42,3285500,63659636.0,2.3505,-0.665
2025-03-11,sz.301185,19.18,19.33,18.97,19.24,2588500,49548449.0,1.8518,-0.9269
