date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002139,16.7,17.78,16.64,17.38,103902231,1792550134.44,9.7006,2.7187
2025-02-26,sz.002139,17.3,18.47,17.08,17.66,120900902,2157661459.86,11.2877,1.611
2025-02-27,sz.002139,17.6,18.45,17.39,17.91,119444739,2141675363.06,11.1517,1.4156
2025-02-28,sz.002139,17.47,17.49,16.3,16.39,127747091,2127362908.12,11.9268,-8.4869
2025-03-03,sz.002139,16.36,16.5,15.83,15.96,75732015,1219261905.74,7.0706,-2.6236
2025-03-04,sz.002139,15.86,16.59,15.8,16.29,61882871,1009429010.51,5.7776,2.0677
2025-03-05,sz.002139,16.3,16.75,16.3,16.66,59424012,982679049.71,5.548,2.2713
2025-03-06,sz.002139,16.88,18.28,16.78,17.89,124688884,2216435248.7,11.6413,7.383
2025-03-07,sz.002139,17.88,18.56,17.61,17.95,95718277,1734439779.13,8.9365,0.3354
2025-03-10,sz.002139,17.94,18.1,17.63,17.78,50772347,903110670.88,4.7403,-0.9471
2025-03-11,sz.002139,17.56,17.91,17.26,17.68,61785786,1085621117.24,5.7685,-0.5624
