date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.301278,35.08,35.99,35.06,35.54,1593352,56697549.16,4.7126,0.1973
2025-02-26,sz.301278,35.54,36.48,35.54,36.35,1907498,68876981.0,5.6418,2.2791
2025-02-27,sz.301278,36.11,36.31,35.12,35.83,1812260,64818876.3,5.3601,-1.4305
2025-02-28,sz.301278,35.66,36.11,34.48,34.54,1502680,52973890.8,4.4444,-3.6003
2025-03-03,sz.301278,34.5,35.68,34.49,34.78,1391940,49067609.9,4.1169,0.6948
2025-03-04,sz.301278,34.61,35.38,34.5,35.36,1011640,35406910.9,2.9921,1.6676
2025-03-05,sz.301278,35.36,35.36,34.39,35.24,1083720,37759838.3,3.2053,-0.3394
2025-03-06,sz.301278,35.24,36.03,35.1,35.76,1367710,48856876.6,4.0452,1.4756
2025-03-07,sz.301278,35.62,36.12,35.22,35.4,1065980,37874344.8,3.1528,-1.0067
2025-03-10,sz.301278,35.54,36.44,35.45,36.03,1184620,42677034.4,3.5037,1.7797
2025-03-11,sz.301278,35.63,36.12,35.36,35.98,949620,33850192.6,2.8087,-0.1388
