date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300525,18.8,19.2,18.35,18.75,37026500,695030935.42,5.9972,-4.5802
2025-02-26,sz.300525,18.8,20.3,18.1,19.79,47803638,918862241.05,7.7428,5.5467
2025-02-27,sz.300525,19.51,20.07,18.51,19.12,39345011,751331994.57,6.3727,-3.3855
2025-02-28,sz.300525,18.71,18.88,17.71,17.83,25548964,464610817.91,4.1382,-6.7469
2025-03-03,sz.300525,17.91,18.75,17.8,17.95,27804014,506902034.0,4.5034,0.673
2025-03-04,sz.300525,17.8,19.35,17.71,18.63,38696810,729354774.02,6.2678,3.7883
2025-03-05,sz.300525,18.63,19.0,18.32,18.7,22572103,420901854.08,3.656,0.3757
2025-03-06,sz.300525,19.13,22.44,19.09,21.65,105024549,2205928935.69,17.0109,15.7754
2025-03-07,sz.300525,21.37,22.1,20.65,20.83,88717933,1889356930.95,14.3697,-3.7875
2025-03-10,sz.300525,20.83,21.03,19.82,20.28,48405250,983599172.68,7.8402,-2.6404
2025-03-11,sz.300525,19.9,20.12,19.53,19.89,28063604,555472001.03,4.5455,-1.9231
