date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300903,8.68,8.86,8.6,8.71,13591800,118986372.6,4.1407,-0.5708
2025-02-26,sz.300903,8.74,8.9,8.67,8.87,17506774,153668146.32,5.3334,1.837
2025-02-27,sz.300903,8.88,8.95,8.56,8.73,15926394,139407685.68,4.8519,-1.5784
2025-02-28,sz.300903,8.68,8.72,8.15,8.19,17469600,146422696.4,5.322,-6.1856
2025-03-03,sz.300903,8.22,8.52,8.1,8.24,13731380,114166844.4,4.1832,0.6105
2025-03-04,sz.300903,8.2,8.46,8.15,8.45,10562831,88096480.79,3.2179,2.5485
2025-03-05,sz.300903,8.44,8.65,8.31,8.61,13217054,112185295.64,4.0265,1.8935
2025-03-06,sz.300903,8.64,8.89,8.64,8.8,19787235,174468518.0,6.0281,2.2067
2025-03-07,sz.300903,8.8,8.83,8.53,8.6,12766840,110699897.6,3.8894,-2.2727
2025-03-10,sz.300903,8.61,8.83,8.61,8.77,12860558,112300307.5,3.9179,1.9767
2025-03-11,sz.300903,8.67,9.18,8.63,8.96,26220283,235049949.37,7.9879,2.1665
