date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-10,sz.300105,6.88,7.01,6.87,7.0,11610602,80744363.98,2.2623,1.7442
2025-02-11,sz.300105,6.98,7.0,6.85,6.92,8672234,59845744.28,1.6898,-1.1429
2025-02-12,sz.300105,6.92,7.11,6.9,7.1,12312900,86787649.0,2.3992,2.6012
2025-02-13,sz.300105,7.06,7.08,6.85,6.86,13294400,92452279.0,2.5904,-3.3803
2025-02-14,sz.300105,6.95,6.96,6.81,6.86,10211400,70126272.0,1.9897,0.0
2025-02-17,sz.300105,6.86,7.03,6.86,7.0,12045000,83750452.0,2.347,2.0408
2025-02-18,sz.300105,7.05,7.14,6.77,6.8,13798600,96320866.0,2.6887,-2.8571
2025-02-19,sz.300105,6.83,7.33,6.76,7.16,24172380,171313399.2,4.71,5.2941
2025-02-20,sz.300105,7.14,7.19,6.99,7.07,17309081,121847700.84,3.3727,-1.257
2025-02-21,sz.300105,7.05,7.16,7.02,7.1,14338610,101810957.8,2.7939,0.4243
2025-02-24,sz.300105,7.08,7.1,6.93,7.1,17203634,120720347.0,3.3521,0.0
2025-02-25,sz.300105,7.01,7.15,6.91,7.06,13229234,93317866.66,2.5777,-0.5634
2025-02-26,sz.300105,7.05,7.18,7.05,7.14,12139200,86576327.0,2.3653,1.1331
2025-02-27,sz.300105,7.15,7.17,6.96,7.11,11509249,81406300.37,2.2426,-0.4202
2025-02-28,sz.300105,7.06,7.09,6.86,6.89,10228649,71314083.49,1.9931,-3.0942
2025-03-03,sz.300105,6.91,7.05,6.78,6.81,10038449,69482615.22,1.956,-1.1611
2025-03-04,sz.300105,6.76,6.96,6.74,6.95,7273800,50055384.0,1.4173,2.0558
2025-03-05,sz.300105,6.95,7.0,6.81,6.9,7165024,49250085.92,1.3961,-0.7194
2025-03-06,sz.300105,6.93,7.12,6.91,7.08,12054865,85143380.52,2.3489,2.6087
2025-03-07,sz.300105,7.14,7.15,6.94,7.01,12284354,86439883.2,2.3936,-0.9887
2025-03-10,sz.300105,7.05,7.09,6.95,6.99,7479834,52525371.02,1.4575,-0.2853
2025-03-11,sz.300105,6.92,6.99,6.85,6.98,8189434,56621194.21,1.5957,-0.1431
