date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300062,5.65,5.73,5.56,5.7,16085761,91196875.39,4.1661,0.5291
2025-02-26,sz.300062,5.72,5.73,5.65,5.68,15805700,89809451.98,4.0936,-0.3509
2025-02-27,sz.300062,5.68,5.71,5.51,5.59,16089800,90067195.4,4.1672,-1.5845
2025-02-28,sz.300062,5.56,5.66,5.49,5.5,15220100,84774242.2,3.9419,-1.61
2025-03-03,sz.300062,5.49,5.66,5.46,5.57,13587380,75819204.6,3.5191,1.2727
2025-03-04,sz.300062,5.53,5.67,5.49,5.66,11768438,66168124.5,3.048,1.6158
2025-03-05,sz.300062,5.64,5.65,5.5,5.62,11266938,62724602.2,2.9181,-0.7067
2025-03-06,sz.300062,5.64,5.71,5.61,5.67,17919427,101688101.63,4.641,0.8897
2025-03-07,sz.300062,5.65,5.65,5.47,5.51,16232720,90150017.6,4.2042,-2.8219
2025-03-10,sz.300062,5.51,5.55,5.45,5.51,8100540,44565999.4,2.098,0.0
2025-03-11,sz.300062,5.48,5.53,5.4,5.53,9302440,50891063.6,2.4093,0.363
