date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300290,19.99,21.18,19.7,20.43,37400150,769499873.5,5.8509,-0.2928
2025-02-26,sz.300290,20.26,20.63,19.88,20.44,30890767,624847919.48,4.8326,0.0489
2025-02-27,sz.300290,20.41,22.5,20.13,22.09,73629056,1576730890.2,11.5185,8.0724
2025-02-28,sz.300290,21.6,21.85,20.01,20.17,45664365,954325628.15,7.1437,-8.6917
2025-03-03,sz.300290,20.17,21.29,19.71,20.59,35319468,728405330.99,5.5254,2.0823
2025-03-04,sz.300290,20.2,20.87,20.03,20.48,25214908,518065658.42,3.9446,-0.5342
2025-03-05,sz.300290,20.45,20.63,19.87,20.14,23579626,475216253.76,3.6888,-1.6602
2025-03-06,sz.300290,20.26,20.85,20.16,20.67,30955923,635618005.25,4.8427,2.6316
2025-03-07,sz.300290,20.5,21.09,20.16,20.3,29341779,605600625.54,4.5902,-1.79
2025-03-10,sz.300290,21.05,21.32,20.4,20.5,28450164,592044772.54,4.4507,0.9852
2025-03-11,sz.300290,19.8,20.3,19.68,19.99,24329993,486089643.96,3.8062,-2.4878
