date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sh.600703,12.52,12.74,12.47,12.59,47809582,602924238.5,0.9583,-1.1774
2025-02-26,sh.600703,12.58,12.64,12.5,12.57,47194915,592551845.87,0.946,-0.1589
2025-02-27,sh.600703,12.59,12.75,12.35,12.51,56696396,711924115.52,1.1364,-0.4773
2025-02-28,sh.600703,12.5,12.67,12.22,12.25,62872471,782447059.02,1.2602,-2.0783
2025-03-03,sh.600703,12.32,12.6,12.22,12.32,42446929,527347233.7,0.8508,0.5714
2025-03-04,sh.600703,12.28,12.51,12.15,12.46,42792023,528358001.18,0.8577,1.1364
2025-03-05,sh.600703,12.45,12.5,12.25,12.32,29420640,363009804.36,0.5897,-1.1236
2025-03-06,sh.600703,12.37,12.59,12.36,12.55,49795566,622705287.77,0.9981,1.8669
2025-03-07,sh.600703,12.53,12.54,12.3,12.37,43039100,534482836.93,0.8627,-1.4343
2025-03-10,sh.600703,12.33,12.4,12.19,12.27,32533510,398942380.7,0.6521,-0.8084
2025-03-11,sh.600703,12.16,12.33,12.07,12.28,34525122,421219421.46,0.692,0.0815
