date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300793,19.26,20.78,19.02,20.4,50127855,1008959707.29,13.4729,3.6585
2025-02-26,sz.300793,20.4,21.3,19.92,21.29,59088658,1217801438.91,15.8813,4.3627
2025-02-27,sz.300793,21.3,22.62,20.5,22.21,70956108,1518463522.14,19.0709,4.3213
2025-02-28,sz.300793,21.99,21.99,20.32,20.4,44551677,936977613.23,11.9742,-8.1495
2025-03-03,sz.300793,20.69,21.15,19.72,20.0,33263100,680868537.71,8.9401,-1.9608
2025-03-04,sz.300793,19.68,21.34,19.48,20.99,36757866,755927743.31,9.8794,4.95
2025-03-05,sz.300793,21.0,21.83,20.41,20.99,39753137,841416025.71,10.6845,0.0
2025-03-06,sz.300793,20.98,21.95,20.79,21.9,48938902,1045684830.35,13.1533,4.3354
2025-03-07,sz.300793,21.67,21.88,20.7,21.04,37074454,790200628.45,9.9645,-3.9269
2025-03-10,sz.300793,20.9,20.92,20.28,20.61,22055319,453241809.88,5.9278,-2.0437
2025-03-11,sz.300793,20.14,21.06,20.04,20.63,20145288,416246950.74,5.4145,0.097
