date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002063,7.05,7.19,6.96,7.03,101533316,715262134.61,5.7728,-2.3611
2025-02-26,sz.002063,7.05,7.13,6.9,7.12,107657908,757719929.07,6.121,1.2802
2025-02-27,sz.002063,7.1,7.15,6.75,6.87,129987020,896809481.43,7.3906,-3.5112
2025-02-28,sz.002063,6.8,6.86,6.46,6.49,100827021,668756318.4,5.7327,-5.5313
2025-03-03,sz.002063,6.54,6.64,6.41,6.48,71610712,468161350.65,4.0715,-0.1541
2025-03-04,sz.002063,6.41,6.72,6.38,6.7,88571947,587060229.31,5.0359,3.3951
2025-03-05,sz.002063,6.68,6.79,6.64,6.71,59350361,397793522.73,3.3744,0.1493
2025-03-06,sz.002063,6.77,7.04,6.77,6.98,86706644,599898269.11,4.9298,4.0238
2025-03-07,sz.002063,6.96,7.12,6.86,6.95,94371107,659366143.01,5.3656,-0.4298
2025-03-10,sz.002063,6.9,6.94,6.67,6.76,77864700,526590972.49,4.4271,-2.7338
2025-03-11,sz.002063,6.66,7.06,6.64,7.01,110405111,764774355.66,6.2772,3.6982
