date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300120,9.58,9.97,9.5,9.71,31136808,304085026.4,5.8703,0.0
2025-02-26,sz.300120,9.8,9.83,9.62,9.7,22259388,215658365.83,4.1966,-0.103
2025-02-27,sz.300120,9.68,9.85,9.41,9.72,38257807,369314341.18,7.2129,0.2062
2025-02-28,sz.300120,9.71,9.79,9.09,9.11,31527660,295413774.6,5.944,-6.2757
2025-03-03,sz.300120,9.22,9.54,9.07,9.26,30219875,282935712.81,5.6974,1.6465
2025-03-04,sz.300120,9.18,9.44,9.15,9.42,18530800,172737224.71,3.4937,1.7279
2025-03-05,sz.300120,9.45,9.46,9.2,9.37,17932600,166945578.0,3.3809,-0.5308
2025-03-06,sz.300120,9.4,9.67,9.38,9.65,31046300,296661817.0,5.8533,2.9883
2025-03-07,sz.300120,9.61,10.49,9.43,9.9,66997599,667415809.5,12.6313,2.5907
2025-03-10,sz.300120,9.89,10.23,9.81,9.97,43341534,433477284.24,8.1713,0.7071
2025-03-11,sz.300120,9.81,10.04,9.75,9.96,30670600,304671940.84,5.7824,-0.1003
