date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002289,3.9,4.1,3.87,4.1,4181381,16861386.63,1.6154,5.1282
2025-02-26,sz.002289,4.24,4.31,4.07,4.12,7491469,31651583.95,2.8942,0.4878
2025-02-27,sz.002289,4.12,4.33,4.04,4.33,8018160,34123230.45,3.0976,5.0971
2025-02-28,sz.002289,4.4,4.54,4.24,4.32,9383745,41098808.7,3.6252,-0.2309
2025-03-03,sz.002289,4.31,4.34,4.1,4.12,5928895,24628622.55,2.2905,-4.6296
2025-03-04,sz.002289,4.12,4.17,4.05,4.12,3829845,15694985.7,1.4796,0.0
2025-03-05,sz.002289,4.15,4.15,3.99,4.07,3168450,12818587.0,1.2241,-1.2136
2025-03-06,sz.002289,4.06,4.17,4.05,4.08,2818300,11565541.0,1.0888,0.2457
2025-03-07,sz.002289,4.07,4.13,4.04,4.08,2203550,8983913.5,0.8513,0.0
2025-03-10,sz.002289,4.08,4.2,4.05,4.19,2748150,11428782.5,1.0617,2.6961
2025-03-11,sz.002289,4.18,4.27,4.16,4.23,2775850,11697227.5,1.0724,0.9547
