date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-10,sz.301168,29.5,29.6,28.82,29.58,1990287,58123089.44,4.0084,0.4073
2025-02-11,sz.301168,29.45,29.5,28.83,29.07,1540200,44714566.0,3.1019,-1.7241
2025-02-12,sz.301168,29.05,29.19,28.69,29.19,1529592,44291905.4,3.0806,0.4128
2025-02-13,sz.301168,29.19,29.29,28.4,28.44,1605200,46199169.0,3.2328,-2.5694
2025-02-14,sz.301168,28.27,28.97,28.14,28.42,1398369,40103448.6,2.8163,-0.0703
2025-02-17,sz.301168,28.42,28.82,28.2,28.67,1105803,31653993.65,2.2271,0.8797
2025-02-18,sz.301168,28.68,29.15,27.9,27.97,1811800,51919004.0,3.6489,-2.4416
2025-02-19,sz.301168,27.87,28.19,26.85,27.3,5091300,139506462.0,10.2538,-2.3954
2025-02-20,sz.301168,27.2,27.29,26.78,27.19,2453310,66269361.2,4.9409,-0.4029
2025-02-21,sz.301168,27.06,27.24,26.7,27.11,2709645,73092820.53,5.4572,-0.2942
2025-02-24,sz.301168,27.02,27.51,26.76,27.35,2393472,65174340.64,4.8204,0.8853
2025-02-25,sz.301168,27.07,27.68,27.01,27.36,1963000,53864514.0,3.9534,0.0366
2025-02-26,sz.301168,27.6,31.37,27.24,30.32,9279357,277044784.01,18.6884,10.8187
2025-02-27,sz.301168,29.89,30.65,29.29,29.6,5654170,168376588.4,11.3874,-2.3747
2025-02-28,sz.301168,29.6,29.88,28.85,28.93,3667000,107315354.0,7.3853,-2.2635
2025-03-03,sz.301168,28.94,29.6,28.68,28.83,3351891,97782869.63,6.7506,-0.3457
2025-03-04,sz.301168,28.55,29.19,28.22,29.0,2750900,78836694.0,5.5402,0.5897
2025-03-05,sz.301168,28.86,28.88,27.8,28.34,3027899,85311595.96,6.0981,-2.2759
2025-03-06,sz.301168,28.35,29.28,28.24,29.08,3371797,97302178.7,6.7907,2.6112
2025-03-07,sz.301168,28.93,29.28,28.46,28.67,2340270,67245782.0,4.7132,-1.4099
2025-03-10,sz.301168,28.68,29.39,28.47,29.29,2549221,74181731.57,5.1341,2.1625
2025-03-11,sz.301168,28.92,29.5,28.62,29.5,2346900,68285542.0,4.7266,0.717
