date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002279,7.3,7.77,7.24,7.51,58965265,443367478.15,7.4665,0.1333
2025-02-26,sz.002279,7.52,7.77,7.4,7.71,86901468,665371323.13,11.004,2.6631
2025-02-27,sz.002279,7.66,7.83,7.41,7.55,67456554,513608446.1,8.5418,-2.0752
2025-02-28,sz.002279,7.46,7.51,6.99,7.0,57975627,419177885.2,7.3412,-7.2848
2025-03-03,sz.002279,7.1,7.38,7.03,7.22,58210490,422450334.2,7.371,3.1429
2025-03-04,sz.002279,7.04,7.94,7.04,7.94,57109326,445889118.82,7.2315,9.9723
2025-03-05,sz.002279,7.8,7.8,7.5,7.65,114877343,876728470.56,14.5465,-3.6524
2025-03-06,sz.002279,7.75,8.12,7.65,8.0,155462808,1228559715.74,19.6856,4.5752
2025-03-07,sz.002279,8.16,8.8,7.78,7.81,193507133,1598843176.39,24.503,-2.375
2025-03-10,sz.002279,7.87,7.98,7.64,7.79,91574744,714857294.65,11.5957,-0.2561
2025-03-11,sz.002279,7.6,7.66,7.4,7.52,85702821,644226416.42,10.8522,-3.466
