date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002340,6.94,7.07,6.89,6.92,206958131,1443254132.25,4.07,-0.2882
2025-02-26,sz.002340,6.88,7.01,6.87,6.96,150658096,1047370054.31,2.9628,0.578
2025-02-27,sz.002340,6.98,6.99,6.86,6.95,135594593,938339104.42,2.6666,-0.1437
2025-02-28,sz.002340,6.93,6.99,6.77,6.81,120963988,831483673.44,2.3788,-2.0144
2025-03-03,sz.002340,6.86,7.08,6.85,6.94,210522898,1471715693.97,4.1401,1.909
2025-03-04,sz.002340,6.88,6.89,6.78,6.82,124992752,852600244.01,2.4581,-1.7291
2025-03-05,sz.002340,6.81,6.85,6.71,6.79,86810518,586220053.74,1.7072,-0.4399
2025-03-06,sz.002340,6.81,6.96,6.76,6.88,146632342,1004787898.91,2.8836,1.3255
2025-03-07,sz.002340,6.85,6.94,6.78,6.82,116578200,800886046.4,2.2926,-0.8721
2025-03-10,sz.002340,6.85,7.03,6.82,6.91,120368675,830367594.68,2.3671,1.3196
2025-03-11,sz.002340,6.83,6.97,6.8,6.96,128344069,888848198.39,2.524,0.7236
