date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-10,sz.002270,16.7,16.8,16.25,16.32,10081847,165241555.05,1.3279,-2.1583
2025-02-11,sz.002270,16.34,16.44,16.08,16.33,5189966,84259274.63,0.6836,0.0613
2025-02-12,sz.002270,16.31,16.41,16.0,16.09,8608019,138941979.31,1.1338,-1.4697
2025-02-13,sz.002270,16.1,16.17,15.96,16.08,5035424,80958603.43,0.6632,-0.0622
2025-02-14,sz.002270,16.01,16.14,15.91,16.03,6639448,106340005.42,0.8745,-0.3109
2025-02-17,sz.002270,16.03,16.05,15.6,15.66,9607581,151038741.31,1.2654,-2.3082
2025-02-18,sz.002270,15.72,16.26,15.67,15.99,11771062,188572567.94,1.5504,2.1073
2025-02-19,sz.002270,15.98,16.15,15.75,16.07,8520450,136303163.0,1.1223,0.5003
2025-02-20,sz.002270,16.06,16.06,15.7,15.82,6075425,95984533.78,0.8002,-1.5557
2025-02-21,sz.002270,15.9,16.22,15.88,16.19,11914074,192192074.47,1.5692,2.3388
2025-02-24,sz.002270,16.19,16.28,15.83,15.88,11207443,179557210.53,1.4762,-1.9148
2025-02-25,sz.002270,15.77,15.8,15.42,15.56,10472009,163199426.94,1.3793,-2.0151
2025-02-26,sz.002270,15.59,16.02,15.54,15.7,10789468,170287931.35,1.4211,0.8997
2025-02-27,sz.002270,15.86,16.17,15.63,16.11,11822129,189069836.32,1.5571,2.6115
2025-02-28,sz.002270,15.95,16.18,15.6,15.6,9289856,147104387.56,1.2236,-3.1657
2025-03-03,sz.002270,15.85,16.27,15.67,15.99,11541750,185579194.5,1.5202,2.5
2025-03-04,sz.002270,16.0,16.78,15.92,16.43,15736100,257792554.9,2.0727,2.7517
2025-03-05,sz.002270,16.31,16.74,16.11,16.32,8022753,131381181.45,1.0567,-0.6695
2025-03-06,sz.002270,16.33,16.42,16.12,16.29,7511778,122238372.19,0.9894,-0.1838
2025-03-07,sz.002270,16.2,16.28,15.82,15.93,7618900,121870632.5,1.0035,-2.2099
2025-03-10,sz.002270,16.08,16.23,15.93,16.03,7081463,113676700.25,0.9327,0.6277
2025-03-11,sz.002270,15.93,15.99,15.71,15.98,9679637,153369775.08,1.2749,-0.3119
