date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-10,sz.002452,7.66,7.71,7.59,7.67,11602100,88646595.0,2.2489,0.2614
2025-02-11,sz.002452,7.64,7.67,7.55,7.61,9529500,72472960.0,1.8471,-0.7823
2025-02-12,sz.002452,7.59,7.74,7.58,7.74,17355950,133665748.64,3.3642,1.7083
2025-02-13,sz.002452,7.75,7.76,7.61,7.63,13586600,104133849.0,2.6335,-1.4212
2025-02-14,sz.002452,7.63,7.73,7.56,7.57,14945700,113979877.0,2.897,-0.7864
2025-02-17,sz.002452,7.6,7.62,7.5,7.57,12842300,96886660.0,2.4893,0.0
2025-02-18,sz.002452,7.58,7.7,7.47,7.53,17814540,135610617.8,3.4531,-0.5284
2025-02-19,sz.002452,7.52,7.65,7.49,7.6,13249649,100397780.91,2.5682,0.9296
2025-02-20,sz.002452,7.6,7.6,7.49,7.55,14323300,107917624.0,2.7763,-0.6579
2025-02-21,sz.002452,7.55,7.63,7.51,7.56,18746867,141889585.65,3.6338,0.1325
2025-02-24,sz.002452,7.58,7.58,7.47,7.57,14642060,110287860.6,2.8381,0.1323
2025-02-25,sz.002452,7.53,7.61,7.47,7.57,15156004,114474966.0,2.9378,0.0
2025-02-26,sz.002452,7.57,7.67,7.57,7.65,16705484,127516231.76,3.2381,1.0568
2025-02-27,sz.002452,7.67,7.71,7.4,7.48,23839782,179230675.36,4.621,-2.2222
2025-02-28,sz.002452,7.44,7.5,7.38,7.39,14811033,110136321.0,2.8709,-1.2032
2025-03-03,sz.002452,7.38,7.57,7.38,7.45,14315284,107170489.46,2.7748,0.8119
2025-03-04,sz.002452,7.43,7.7,7.42,7.67,25055800,191175531.15,4.8567,2.953
2025-03-05,sz.002452,7.71,7.87,7.62,7.8,32702253,253325548.01,6.3388,1.6949
2025-03-06,sz.002452,7.83,7.83,7.73,7.76,17888178,138935978.28,3.4673,-0.5128
2025-03-07,sz.002452,7.75,7.81,7.7,7.76,16387840,127190974.6,3.1765,0.0
2025-03-10,sz.002452,7.77,7.83,7.74,7.81,17545801,136763429.78,3.401,0.6443
2025-03-11,sz.002452,7.75,7.79,7.7,7.79,11151250,86440759.0,2.1615,-0.2561
