date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002387,12.01,13.12,11.93,12.74,86339551,1093464756.56,6.1901,4.6836
2025-02-26,sz.002387,12.96,13.0,12.34,12.65,69212948,872306111.99,4.962,-0.7064
2025-02-27,sz.002387,12.53,12.65,12.21,12.22,47496512,586413267.85,3.4051,-3.3992
2025-02-28,sz.002387,12.06,12.56,11.85,11.92,39444575,482605103.05,2.8279,-2.455
2025-03-03,sz.002387,11.86,12.09,11.4,11.54,42214513,495953709.4,3.0265,-3.1879
2025-03-04,sz.002387,11.4,11.65,11.31,11.63,23654695,273502451.43,1.6959,0.7799
2025-03-05,sz.002387,11.59,12.19,11.54,12.12,38891101,463354861.51,2.7882,4.2132
2025-03-06,sz.002387,12.13,12.5,12.0,12.27,42877631,525645067.07,3.074,1.2376
2025-03-07,sz.002387,12.1,12.7,11.94,12.16,46815652,575567994.56,3.3563,-0.8965
2025-03-10,sz.002387,12.09,12.09,11.74,11.87,28639469,341272041.46,2.0532,-2.3849
2025-03-11,sz.002387,11.6,11.96,11.58,11.74,23072701,270517870.74,1.6541,-1.0952
