date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002947,36.67,38.83,36.36,38.01,14520696,549758282.42,7.5469,1.9035
2025-02-26,sz.002947,38.1,38.48,37.2,38.02,8532228,323296745.46,4.4345,0.0263
2025-02-27,sz.002947,37.88,38.24,36.71,37.8,10687414,399834619.58,5.5546,-0.5786
2025-02-28,sz.002947,37.47,37.56,35.5,35.58,8504245,308650624.01,4.42,-5.873
2025-03-03,sz.002947,35.78,36.53,34.93,35.77,9245440,330827113.94,4.8052,0.534
2025-03-04,sz.002947,35.51,36.45,35.25,36.2,6872172,247420664.8,3.5717,1.2021
2025-03-05,sz.002947,36.22,37.49,36.02,36.62,6845166,250819296.9,3.5577,1.1602
2025-03-06,sz.002947,36.8,38.54,36.8,37.85,13278450,503744789.85,6.9013,3.3588
2025-03-07,sz.002947,37.66,38.56,37.34,37.7,8802880,334147652.32,4.5752,-0.3963
2025-03-10,sz.002947,37.88,39.35,37.26,39.2,12783897,492869095.94,6.6442,3.9788
2025-03-11,sz.002947,38.74,38.85,37.52,38.16,9558640,364394632.22,4.968,-2.6531
