date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002916,149.99,150.92,145.56,146.7,9513435,1406545242.47,1.8624,-3.8033
2025-02-26,sz.002916,146.7,148.04,143.86,144.5,6363132,925198065.67,1.2457,-1.4997
2025-02-27,sz.002916,146.65,146.8,138.82,142.07,8372249,1185179169.31,1.639,-1.6817
2025-02-28,sz.002916,139.23,139.9,130.04,130.89,13226665,1770623055.94,2.5893,-7.8694
2025-03-03,sz.002916,130.5,130.5,119.56,121.73,23663140,2899405607.07,4.6325,-6.9982
2025-03-04,sz.002916,120.0,125.56,116.78,124.81,18605949,2258023872.01,3.6424,2.5302
2025-03-05,sz.002916,126.65,128.6,123.28,125.26,12115246,1518873181.62,2.3718,0.3605
2025-03-06,sz.002916,126.99,134.56,125.3,132.51,19684474,2577286684.43,3.8536,5.788
2025-03-07,sz.002916,131.0,135.0,130.0,131.19,10916013,1448092270.93,2.137,-0.9962
2025-03-10,sz.002916,131.5,132.34,129.0,131.42,8813848,1151804378.61,1.7255,0.1753
2025-03-11,sz.002916,129.28,132.99,125.0,126.49,13765778,1766471018.78,2.6949,-3.7513
