date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002273,25.55,26.8,25.3,26.13,103185656,2695862479.42,7.5988,0.6549
2025-02-26,sz.002273,26.12,27.1,25.79,26.56,95567229,2540735474.21,7.0378,1.6456
2025-02-27,sz.002273,26.59,27.77,25.4,27.22,113808208,3003275417.66,8.3811,2.4849
2025-02-28,sz.002273,26.6,26.7,25.17,25.37,84656755,2191612793.83,6.2343,-6.7965
2025-03-03,sz.002273,25.6,25.85,24.36,24.64,68164140,1699759051.34,5.0198,-2.8774
2025-03-04,sz.002273,24.3,25.18,24.3,25.04,46632305,1159026096.71,3.4341,1.6234
2025-03-05,sz.002273,25.04,25.63,24.9,25.16,39595687,1000325081.83,2.9159,0.4792
2025-03-06,sz.002273,25.28,26.07,25.28,25.59,57348489,1473174459.51,4.2233,1.7091
2025-03-07,sz.002273,26.09,26.8,25.58,25.75,89844076,2358114567.5,6.6163,0.6252
2025-03-10,sz.002273,25.75,26.06,24.91,25.28,50929068,1288838661.93,3.7505,-1.8252
2025-03-11,sz.002273,24.81,25.24,24.58,25.14,46645372,1161281831.76,3.4351,-0.5538
