date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sh.600884,7.75,7.75,7.54,7.57,99888314,762414848.83,5.6844,-2.9487
2025-02-26,sh.600884,7.71,7.93,7.66,7.75,99947664,775212351.88,5.6878,2.3778
2025-02-27,sh.600884,7.81,8.05,7.78,7.88,138301119,1094510499.93,7.8704,1.6774
2025-02-28,sh.600884,7.89,8.53,7.65,8.25,184851507,1489938292.42,10.5194,4.6954
2025-03-03,sh.600884,8.36,8.85,8.21,8.35,208962590,1784817023.79,11.8915,1.2121
2025-03-04,sh.600884,8.11,8.24,7.9,7.99,127968778,1023471063.65,7.2824,-4.3114
2025-03-05,sh.600884,7.92,8.1,7.79,8.0,91194305,723898623.95,5.1896,0.1252
2025-03-06,sh.600884,7.94,8.07,7.9,7.98,89589149,715649800.8,5.0983,-0.25
2025-03-07,sh.600884,7.91,7.91,7.65,7.69,95042373,736304635.44,5.4086,-3.6341
2025-03-10,sh.600884,7.66,7.77,7.61,7.73,53899870,414589406.36,3.0673,0.5202
2025-03-11,sh.600884,7.61,7.77,7.57,7.71,55830706,426512728.57,3.1772,-0.2587
