date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.002983,19.61,19.99,19.4,19.76,2641609,52207344.54,2.0617,0.0506
2025-02-26,sz.002983,20.0,20.02,19.69,19.81,2240903,44441416.22,1.749,0.253
2025-02-27,sz.002983,19.81,19.87,19.2,19.61,2133715,41624482.61,1.6653,-1.0096
2025-02-28,sz.002983,19.6,19.6,18.72,18.73,2274913,43309401.47,1.7755,-4.4875
2025-03-03,sz.002983,18.8,19.23,18.52,18.81,1698817,32276842.28,1.3259,0.4271
2025-03-04,sz.002983,18.81,19.23,18.66,19.21,1442598,27498565.3,1.1259,2.1265
2025-03-05,sz.002983,19.17,19.3,18.83,19.19,1469374,27966813.99,1.1468,-0.1041
2025-03-06,sz.002983,19.28,19.5,19.2,19.31,1968516,38113742.67,1.5364,0.6253
2025-03-07,sz.002983,19.29,19.36,18.93,19.06,2012246,38472865.24,1.5705,-1.2947
2025-03-10,sz.002983,19.33,19.4,18.83,19.0,1904555,36244840.06,1.4864,-0.3148
2025-03-11,sz.002983,18.97,19.0,18.61,19.0,1802793,33890796.91,1.407,0.0
