date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300853,30.94,35.48,30.5,33.9,26168171,861379839.93,23.7343,10.1365
2025-02-26,sz.300853,34.28,36.65,32.38,33.15,26603515,920215987.17,24.1292,-2.2124
2025-02-27,sz.300853,32.82,34.4,32.11,33.3,19770297,661694673.09,17.9315,0.4525
2025-02-28,sz.300853,33.0,33.33,31.42,31.62,13964359,447395176.52,12.6656,-5.045
2025-03-03,sz.300853,32.43,32.99,28.55,29.47,20232889,604737333.08,18.3511,-6.7995
2025-03-04,sz.300853,28.91,30.47,28.83,29.67,18413989,547461750.35,16.7013,0.6787
2025-03-05,sz.300853,29.63,31.0,28.57,29.96,17369024,513874322.96,15.7536,0.9774
2025-03-06,sz.300853,30.14,31.29,29.8,30.25,16838458,514252969.3,15.2723,0.968
2025-03-07,sz.300853,30.25,30.25,29.0,29.32,12573631,371056942.05,11.4042,-3.0744
2025-03-10,sz.300853,28.86,31.6,28.86,31.05,20481000,626731032.34,18.5761,5.9004
2025-03-11,sz.300853,30.53,31.23,29.39,30.46,15850790,479139227.59,14.3765,-1.9002
