date,code,open,high,low,close,volume,amount,turn,pctChg
2025-02-25,sz.300537,18.11,19.26,18.06,18.79,15736370,296193406.1,10.9337,2.2307
2025-02-26,sz.300537,19.6,22.35,19.58,20.12,29739911,604964231.58,20.6635,7.0782
2025-02-27,sz.300537,19.6,21.38,19.6,20.56,26791333,550398820.31,18.6148,2.1869
2025-02-28,sz.300537,20.12,20.5,19.22,19.3,17032394,335330841.24,11.8342,-6.1284
2025-03-03,sz.300537,19.3,20.3,19.1,20.16,16793112,334642215.14,11.668,4.456
2025-03-04,sz.300537,19.77,20.13,19.57,20.03,12109670,240802531.83,8.4139,-0.6448
2025-03-05,sz.300537,19.83,20.69,19.68,20.5,14401109,293052302.23,10.006,2.3465
2025-03-06,sz.300537,20.36,20.77,20.13,20.49,15268302,311151115.96,10.6085,-0.0488
2025-03-07,sz.300537,20.23,20.35,19.81,19.85,12288892,245165798.37,8.5384,-3.1235
2025-03-10,sz.300537,19.85,20.28,19.5,19.9,8547392,170255104.8,5.9388,0.2519
2025-03-11,sz.300537,19.4,19.73,19.22,19.63,8420000,164100597.0,5.8503,-1.3568
